-11.255966931870148,201.67104384964478,330.1538228030829,10.999999999999979,1.52,0
245.63743329617876,-135.55214227284716,134.8939098649156,10.359999999999992,1.52,0
-166.18335086237778,7.77647738387634,413.1679920239368,10.079999999999998,1.52,0
-228.14597925797398,-86.01786889158825,13.030296224325184,10.369999999999992,1.52,0
144.59110244617273,61.050953950827875,366.0723194519744,10.01,1.52,0
-245.3202830772384,38.892230471038374,437.22835081096036,10.099999999999998,1.52,0
3.9351888234701846,-179.87969703136707,463.0694733712776,10.159999999999997,1.52,0
-16.879670235503454,51.2807195566088,12.356622697183525,10.04,1.52,0
187.40193127676923,-175.19099869759623,458.64032376320347,10.219999999999995,1.52,0
-153.23556087428176,27.82607699307289,99.7716406388198,10.049999999999999,1.52,0
76.2490501035112,163.80522746177792,497.6006811150936,10.099999999999998,1.52,0
-244.89203997940888,199.46273147205034,369.4478374866701,10.879999999999981,1.52,0
-12.959518529110369,-144.12998242489664,213.4874355385025,10.01,1.52,0
-212.29241206157099,-85.3385591640282,175.47736148816443,10.839999999999982,1.52,0
-193.7872556203224,-57.60186777304875,440.7331315168685,10,1.52,0
-245.41003295959933,245.22592942130404,496.1154803874399,10.189999999999996,1.52,0
179.5760597126672,191.618545473734,409.1473871658619,10.269999999999994,1.52,0
-132.73823397798617,-179.11482400918499,345.7042183494667,10.519999999999989,1.52,0
-245.47585187500442,245.0259105966718,107.45433294225234,10.46999999999999,1.52,0
244.2201391226015,224.38496112334258,122.91804298099532,10.48999999999999,1.52,0
113.25490931340391,169.46034269281654,327.03886785964994,11.089999999999977,1.52,0
-208.70246395368827,192.71062751724412,183.01725304004094,10.239999999999995,1.52,0
239.67166328847452,-244.80078766339886,500.8612690295628,11.129999999999976,1.52,0
-68.39437664374839,133.9634604936166,232.9648998501716,10.279999999999994,1.52,0
109.36241897035916,196.84867341530423,62.42543314826662,10.079999999999998,1.52,0
72.518060200415,38.879303674082166,175.3517686425464,10.03,1.52,0
-194.76734454964662,78.35850486323795,501.41731334205053,10.579999999999988,1.52,0
-245.3979231423399,244.78716357978658,420.66004502570615,10.329999999999993,1.52,0
114.88848958844187,85.40072248737613,498.66686501320055,10.389999999999992,1.52,0
-245.81069047854567,170.91305772647183,136.46091183130716,10.179999999999996,1.52,0
108.52626031401928,-122.22771876745992,501.11578707320666,10.359999999999992,1.52,0
156.92900633190584,-47.80770726878745,10.363014996345669,10.349999999999993,1.52,0
181.91189033334433,152.47098849858946,10.614079362134248,10.299999999999994,1.52,0
-3.7310830797468952,135.63477829817407,501.9902513154882,10,1.52,0
143.43272067353246,122.9161164311464,135.21394189586522,10.04,1.52,0
-27.12770373027422,95.62541909137951,109.48656726024626,10.079999999999998,1.52,0
245.11481980752296,-186.66320698401478,169.30649102011148,10.01,1.52,0
86.3736410488749,-23.38187326916193,372.1600583688081,10.109999999999998,1.52,0
-66.7103609381943,144.67731784423495,118.83182849881507,10.689999999999985,1.52,0
-245.35988063791217,-217.11314499823675,315.320589908781,10.239999999999995,1.52,0
17.791903165987037,245.05940169934752,95.38637490900453,10.03,1.52,0
